precision,recall,f1-score,accuracy,auc,features,training time (s)
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 32, 1]",452.0277490615845
0.43478260869565216,0.8333333333333334,0.5714285714285714,0.5,0.5555555555555556,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 128, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 64, 64, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 64, 1]",452.0277490615845
0.43478260869565216,0.8333333333333334,0.5714285714285714,0.5,0.5555555555555556,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 64, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 8, 1]",452.0277490615845
0.43478260869565216,0.8333333333333334,0.5714285714285714,0.5,0.5555555555555556,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",452.0277490615845
0.46153846153846156,0.5,0.48000000000000004,0.5666666666666667,0.5555555555555556,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 128, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 128, 1]",452.0277490615845
0.43478260869565216,0.8333333333333334,0.5714285714285714,0.5,0.5555555555555556,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 32, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 32, 1]",452.0277490615845
0.43478260869565216,0.8333333333333334,0.5714285714285714,0.5,0.5555555555555556,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 32, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 128, 128, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 64, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 128, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [128, 128, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 64, 1]",452.0277490615845
0.43478260869565216,0.8333333333333334,0.5714285714285714,0.5,0.5555555555555556,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 32, 1]",452.0277490615845
0.43478260869565216,0.8333333333333334,0.5714285714285714,0.5,0.5555555555555556,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 16, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 32, 1]",452.0277490615845
0.46153846153846156,0.5,0.48000000000000004,0.5666666666666667,0.5555555555555556,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [128, 128, 1]",452.0277490615845
0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5555555555555556,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 64, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [128, 128, 128, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",452.0277490615845
0.5,0.25,0.3333333333333333,0.6,0.5416666666666667,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 16, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 16, 16, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 32, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 128, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 64, 128, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 64, 64, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 16, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",452.0277490615845
0.5,0.25,0.3333333333333333,0.6,0.5416666666666667,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 64, 64, 1]",452.0277490615845
0.4375,0.5833333333333334,0.5,0.5333333333333333,0.5416666666666667,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 128, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 1]",452.0277490615845
0.4230769230769231,0.9166666666666666,0.5789473684210527,0.4666666666666667,0.5416666666666666,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 32, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 64, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 16, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 64, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 32, 64, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",452.0277490615845
0.4230769230769231,0.9166666666666666,0.5789473684210527,0.4666666666666667,0.5416666666666666,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 32, 64, 1]",452.0277490615845
0.4230769230769231,0.9166666666666666,0.5789473684210527,0.4666666666666667,0.5416666666666666,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 32, 64, 1]",452.0277490615845
0.45454545454545453,0.4166666666666667,0.43478260869565216,0.5666666666666667,0.5416666666666666,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 128, 128, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 32, 32, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 128, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 128, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 128, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 64, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 128, 1]",452.0277490615845
0.45454545454545453,0.4166666666666667,0.43478260869565216,0.5666666666666667,0.5416666666666666,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 32, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 128, 1]",452.0277490615845
0.42857142857142855,0.75,0.5454545454545454,0.5,0.5416666666666666,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 32, 1]",452.0277490615845
0.45454545454545453,0.4166666666666667,0.43478260869565216,0.5666666666666667,0.5416666666666666,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 128, 128, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",452.0277490615845
0.42857142857142855,0.5,0.4615384615384615,0.5333333333333333,0.5277777777777778,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 64, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 1]",452.0277490615845
0.4444444444444444,0.3333333333333333,0.380952380952381,0.5666666666666667,0.5277777777777778,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 128, 128, 1]",452.0277490615845
0.5,0.16666666666666666,0.25,0.6,0.5277777777777778,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 32, 64, 1]",452.0277490615845
0.4166666666666667,0.8333333333333334,0.5555555555555556,0.4666666666666667,0.5277777777777778,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 32, 32, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 128, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 1]",452.0277490615845
0.4166666666666667,0.8333333333333334,0.5555555555555556,0.4666666666666667,0.5277777777777778,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 32, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 32, 64, 1]",452.0277490615845
0.4166666666666667,0.8333333333333334,0.5555555555555556,0.4666666666666667,0.5277777777777778,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 128, 128, 1]",452.0277490615845
0.42857142857142855,0.5,0.4615384615384615,0.5333333333333333,0.5277777777777778,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 32, 64, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 16, 1]",452.0277490615845
0.4166666666666667,0.8333333333333334,0.5555555555555556,0.4666666666666667,0.5277777777777778,Logistic Regression Classifier with default parameters,0.06818318367004395
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 1]",452.0277490615845
0.5,0.16666666666666666,0.25,0.6,0.5277777777777778,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 128, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [128, 128, 128, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 16, 1]",452.0277490615845
0.42857142857142855,0.5,0.4615384615384615,0.5333333333333333,0.5277777777777778,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 16, 32, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",452.0277490615845
0.4166666666666667,0.8333333333333334,0.5555555555555556,0.4666666666666667,0.5277777777777778,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 8, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 32, 1]",452.0277490615845
0.41379310344827586,1.0,0.5853658536585366,0.43333333333333335,0.5277777777777778,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [64, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 16, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 16, 64, 1]",452.0277490615845
0.4166666666666667,0.8333333333333334,0.5555555555555556,0.4666666666666667,0.5277777777777778,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 8, 1]",452.0277490615845
0.42857142857142855,0.5,0.4615384615384615,0.5333333333333333,0.5277777777777778,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 64, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 32, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 64, 64, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 64, 1]",452.0277490615845
0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5,0.5277777777777778,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 32, 128, 1]",452.0277490615845
0.4166666666666667,0.8333333333333334,0.5555555555555556,0.4666666666666667,0.5277777777777778,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 16, 128, 1]",452.0277490615845
0.42857142857142855,0.5,0.4615384615384615,0.5333333333333333,0.5277777777777778,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 64, 64, 1]",452.0277490615845
0.42857142857142855,0.5,0.4615384615384615,0.5333333333333333,0.5277777777777778,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 1]",452.0277490615845
0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5333333333333333,0.513888888888889,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",452.0277490615845
0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5333333333333333,0.513888888888889,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 32, 1]",452.0277490615845
0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5333333333333333,0.513888888888889,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [128, 128, 1]",452.0277490615845
0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5333333333333333,0.513888888888889,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",452.0277490615845
0.4090909090909091,0.75,0.5294117647058824,0.4666666666666667,0.5138888888888888,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 1]",452.0277490615845
0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5,0.5138888888888888,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 64, 1]",452.0277490615845
0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5,0.5138888888888888,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",452.0277490615845
0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5,0.5138888888888888,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 128, 1]",452.0277490615845
0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5,0.5138888888888888,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 1]",452.0277490615845
0.4090909090909091,0.75,0.5294117647058824,0.4666666666666667,0.5138888888888888,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 1]",452.0277490615845
0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5,0.5138888888888888,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 128, 1]",452.0277490615845
0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5,0.5138888888888888,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 64, 1]",452.0277490615845
0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5,0.5138888888888888,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 32, 1]",452.0277490615845
0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5,0.5138888888888888,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 1]",452.0277490615845
0.4090909090909091,0.75,0.5294117647058824,0.4666666666666667,0.5138888888888888,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 64, 128, 1]",452.0277490615845
0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5,0.5138888888888888,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",452.0277490615845
0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5,0.5138888888888888,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 128, 1]",452.0277490615845
0.4090909090909091,0.75,0.5294117647058824,0.4666666666666667,0.5138888888888888,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [128, 128, 128, 1]",452.0277490615845
0.4090909090909091,0.75,0.5294117647058824,0.4666666666666667,0.5138888888888888,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 64, 1]",452.0277490615845
0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5,0.5138888888888888,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 1]",452.0277490615845
0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5,0.5138888888888888,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 1]",452.0277490615845
0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5,0.5138888888888888,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",452.0277490615845
0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5,0.5138888888888888,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 64, 1]",452.0277490615845
0.4090909090909091,0.75,0.5294117647058824,0.4666666666666667,0.5138888888888888,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 64, 64, 1]",452.0277490615845
0.4090909090909091,0.75,0.5294117647058824,0.4666666666666667,0.5138888888888888,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",452.0277490615845
